日期,温度,湿度,aqi,更新日期
2020-01-20,15℃,71%,-1,2020-01-20 09:00:00
2020-01-20,16℃,68%,-1,2020-01-20 10:00:00
2020-01-20,17℃,66%,-1,2020-01-20 11:00:00
2020-01-20,18℃,68%,-1,2020-01-20 12:00:00
2020-01-20,18℃,61%,-1,2020-01-20 13:00:00
2020-01-20,19℃,61%,-1,2020-01-20 14:00:00
2020-01-20,19℃,63%,-1,2020-01-20 15:00:00
2020-01-20,19℃,64%,-1,2020-01-20 16:00:00
2020-01-20,19℃,64%,-1,2020-01-20 17:00:00
2020-01-20,18℃,67%,-1,2020-01-20 18:00:00
2020-01-20,18℃,73%,-1,2020-01-20 19:10:00
2020-01-20,18℃,73%,-1,2020-01-20 20:00:00
2020-01-20,18℃,75%,-1,2020-01-20 21:00:00
2020-01-20,18℃,74%,-1,2020-01-20 22:10:00
2020-01-20,18℃,75%,-1,2020-01-20 23:00:00
2020-01-21,17℃,77%,-1,2020-01-21 00:10:00
2020-01-21,17℃,75%,-1,2020-01-21 01:10:00
2020-01-21,16℃,78%,-1,2020-01-21 02:00:00
2020-01-21,16℃,81%,-1,2020-01-21 03:00:00
2020-01-21,16℃,80%,-1,2020-01-21 04:00:00
2020-01-21,16℃,80%,-1,2020-01-21 05:00:00
2020-01-21,17℃,80%,-1,2020-01-21 06:00:00
2020-01-21,16℃,82%,-1,2020-01-21 07:00:00
2020-01-21,17℃,81%,-1,2020-01-21 08:00:00
2020-01-21,18℃,76%,-1,2020-01-21 09:00:00
2020-01-21,20℃,72%,-1,2020-01-21 10:00:00
2020-01-21,21℃,69%,-1,2020-01-21 11:00:00
2020-01-21,21℃,68%,-1,2020-01-21 12:00:00
2020-01-21,22℃,65%,-1,2020-01-21 13:00:00
2020-01-21,22℃,63%,-1,2020-01-21 14:00:00
2020-01-21,21℃,64%,-1,2020-01-21 15:00:00
2020-01-21,21℃,67%,-1,2020-01-21 16:00:00
2020-01-21,20℃,68%,-1,2020-01-21 17:00:00
2020-01-21,19℃,74%,-1,2020-01-21 18:00:00
2020-01-21,19℃,77%,-1,2020-01-21 19:00:00
2020-01-21,18℃,83%,-1,2020-01-21 20:00:00
2020-01-21,19℃,84%,-1,2020-01-21 21:00:00
2020-01-21,19℃,84%,-1,2020-01-21 22:00:00
2020-01-21,19℃,86%,-1,2020-01-21 23:00:00
2020-01-22,19℃,85%,-1,2020-01-22 00:10:00
2020-01-22,19℃,85%,-1,2020-01-22 01:00:00
2020-01-22,19℃,86%,-1,2020-01-22 02:00:00
2020-01-22,19℃,85%,-1,2020-01-22 03:00:00
2020-01-22,19℃,86%,-1,2020-01-22 04:00:00
2020-01-22,19℃,87%,-1,2020-01-22 05:00:00
2020-01-22,19℃,86%,-1,2020-01-22 06:10:00
2020-01-22,19℃,85%,-1,2020-01-22 07:00:00
2020-01-22,19℃,84%,-1,2020-01-22 08:00:00
2020-01-22,19℃,81%,-1,2020-01-22 09:00:00
2020-01-22,20℃,77%,-1,2020-01-22 10:10:00
2020-01-22,21℃,73%,-1,2020-01-22 11:00:00
2020-01-22,22℃,72%,-1,2020-01-22 12:00:00
2020-01-22,23℃,69%,-1,2020-01-22 13:10:00
2020-01-22,23℃,71%,-1,2020-01-22 14:00:00
2020-01-22,23℃,71%,-1,2020-01-22 15:00:00
2020-01-22,23℃,72%,-1,2020-01-22 15:50:00
2020-01-22,22℃,74%,-1,2020-01-22 17:00:00
2020-01-22,22℃,78%,-1,2020-01-22 18:00:00
2020-01-22,21℃,80%,-1,2020-01-22 19:00:00
2020-01-22,21℃,82%,-1,2020-01-22 20:00:00
2020-01-22,21℃,83%,-1,2020-01-22 21:00:00
2020-01-22,21℃,85%,-1,2020-01-22 22:00:00
2020-01-22,21℃,87%,-1,2020-01-22 23:00:00
2020-01-23,21℃,87%,-1,2020-01-23 00:00:00
2020-01-23,21℃,87%,-1,2020-01-23 01:00:00
2020-01-23,21℃,88%,-1,2020-01-23 02:00:00
2020-01-23,21℃,89%,-1,2020-01-23 03:00:00
2020-01-23,20℃,90%,-1,2020-01-23 04:00:00
2020-01-23,20℃,91%,-1,2020-01-23 05:00:00
2020-01-23,20℃,93%,-1,2020-01-23 06:00:00
2020-01-23,20℃,93%,-1,2020-01-23 07:00:00
2020-01-23,21℃,92%,-1,2020-01-23 08:00:00
2020-01-23,22℃,85%,-1,2020-01-23 09:00:00
2020-01-23,24℃,77%,-1,2020-01-23 10:00:00
2020-01-23,24℃,73%,-1,2020-01-23 11:00:00
2020-01-23,25℃,71%,-1,2020-01-23 12:00:00
2020-01-23,25℃,68%,-1,2020-01-23 13:00:00
2020-01-23,25℃,70%,-1,2020-01-23 14:00:00
2020-01-23,25℃,72%,-1,2020-01-23 15:00:00
2020-01-23,24℃,76%,-1,2020-01-23 16:00:00
2020-01-23,23℃,79%,-1,2020-01-23 17:00:00
2020-01-23,22℃,84%,-1,2020-01-23 18:00:00
2020-01-23,21℃,87%,-1,2020-01-23 19:00:00
2020-01-23,21℃,89%,-1,2020-01-23 20:00:00
2020-01-23,21℃,89%,-1,2020-01-23 21:00:00
2020-01-23,21℃,91%,-1,2020-01-23 22:00:00
2020-01-23,21℃,91%,-1,2020-01-23 23:00:00
2020-01-24,21℃,92%,-1,2020-01-24 00:00:00
2020-01-24,21℃,92%,-1,2020-01-24 01:00:00
2020-01-24,21℃,93%,-1,2020-01-24 02:00:00
2020-01-24,21℃,94%,-1,2020-01-24 03:00:00
2020-01-24,21℃,94%,-1,2020-01-24 04:00:00
2020-01-24,21℃,94%,-1,2020-01-24 05:00:00
2020-01-24,21℃,94%,-1,2020-01-24 06:00:00
2020-01-24,21℃,94%,-1,2020-01-24 07:00:00
2020-01-24,21℃,93%,-1,2020-01-24 08:00:00
2020-01-24,22℃,89%,-1,2020-01-24 09:00:00
2020-01-24,23℃,82%,-1,2020-01-24 10:00:00
2020-01-24,24℃,78%,-1,2020-01-24 11:00:00
2020-01-24,25℃,70%,-1,2020-01-24 12:00:00
2020-01-24,25℃,71%,-1,2020-01-24 13:00:00
2020-01-24,25℃,70%,-1,2020-01-24 14:00:00
2020-01-24,24℃,71%,-1,2020-01-24 15:00:00
2020-01-24,24℃,72%,-1,2020-01-24 16:00:00
2020-01-24,24℃,74%,-1,2020-01-24 17:00:00
2020-01-24,22℃,80%,-1,2020-01-24 18:00:00
2020-01-24,22℃,86%,-1,2020-01-24 19:00:00
2020-01-24,22℃,88%,-1,2020-01-24 20:00:00
2020-01-24,21℃,90%,-1,2020-01-24 21:00:00
2020-01-24,21℃,90%,-1,2020-01-24 22:00:00
2020-01-24,21℃,89%,-1,2020-01-24 23:00:00
2020-01-25,21℃,90%,-1,2020-01-25 00:00:00
2020-01-25,21℃,90%,-1,2020-01-25 01:00:00
2020-01-25,21℃,89%,-1,2020-01-25 02:00:00
2020-01-25,20℃,90%,-1,2020-01-25 03:00:00
2020-01-25,20℃,90%,-1,2020-01-25 04:00:00
2020-01-25,20℃,90%,-1,2020-01-25 05:00:00
2020-01-25,20℃,90%,-1,2020-01-25 06:00:00
2020-01-25,20℃,90%,-1,2020-01-25 07:00:00
2020-01-25,20℃,88%,-1,2020-01-25 08:00:00
2020-01-25,21℃,85%,-1,2020-01-25 09:00:00
2020-01-25,21℃,83%,-1,2020-01-25 10:00:00
2020-01-25,22℃,78%,-1,2020-01-25 11:00:00
2020-01-25,22℃,74%,-1,2020-01-25 12:00:00
2020-01-25,22℃,74%,-1,2020-01-25 13:00:00
2020-01-25,22℃,76%,-1,2020-01-25 14:00:00
2020-01-25,22℃,77%,-1,2020-01-25 15:00:00
2020-01-25,22℃,77%,-1,2020-01-25 16:00:00
2020-01-25,21℃,79%,-1,2020-01-25 17:00:00
2020-01-25,19℃,88%,-1,2020-01-25 18:00:00
2020-01-25,17℃,91%,-1,2020-01-25 19:00:00
2020-01-25,17℃,92%,-1,2020-01-25 20:00:00
2020-01-25,17℃,91%,-1,2020-01-25 21:00:00
2020-01-25,17℃,92%,-1,2020-01-25 22:00:00
2020-01-25,17℃,91%,-1,2020-01-25 23:00:00
2020-01-26,17℃,92%,-1,2020-01-26 00:00:00
2020-01-26,17℃,91%,-1,2020-01-26 01:00:00
2020-01-26,16℃,91%,-1,2020-01-26 02:00:00
2020-01-26,16℃,92%,-1,2020-01-26 03:00:00
2020-01-26,16℃,92%,-1,2020-01-26 03:50:00
2020-01-26,15℃,94%,-1,2020-01-26 05:00:00
2020-01-26,13℃,94%,-1,2020-01-26 06:00:00
2020-01-26,12℃,94%,-1,2020-01-26 07:00:00
2020-01-26,12℃,96%,-1,2020-01-26 08:00:00
2020-01-26,13℃,96%,-1,2020-01-26 09:00:00
2020-01-26,14℃,96%,-1,2020-01-26 10:00:00
2020-01-26,15℃,90%,-1,2020-01-26 11:00:00
2020-01-26,15℃,89%,-1,2020-01-26 12:00:00
2020-01-26,14℃,87%,-1,2020-01-26 13:00:00
2020-01-26,13℃,88%,-1,2020-01-26 14:00:00
2020-01-26,13℃,82%,-1,2020-01-26 15:00:00
2020-01-26,14℃,79%,-1,2020-01-26 15:50:00
2020-01-26,14℃,76%,-1,2020-01-26 17:00:00
2020-01-26,14℃,74%,-1,2020-01-26 18:00:00
2020-01-26,13℃,75%,-1,2020-01-26 19:00:00
2020-01-26,13℃,77%,-1,2020-01-26 20:00:00
2020-01-26,12℃,76%,-1,2020-01-26 21:00:00
2020-01-26,12℃,76%,-1,2020-01-26 22:10:00
2020-01-26,12℃,76%,-1,2020-01-26 23:00:00
2020-01-27,12℃,74%,-1,2020-01-27 00:00:00
2020-01-27,12℃,75%,-1,2020-01-27 01:00:00
2020-01-27,11℃,74%,-1,2020-01-27 02:10:00
2020-01-27,11℃,76%,-1,2020-01-27 03:00:00
2020-01-27,11℃,75%,-1,2020-01-27 03:50:00
2020-01-27,11℃,76%,-1,2020-01-27 05:00:00
2020-01-27,11℃,74%,-1,2020-01-27 06:00:00
2020-01-27,11℃,74%,-1,2020-01-27 07:00:00
2020-01-27,11℃,73%,-1,2020-01-27 08:00:00
2020-01-27,11℃,71%,-1,2020-01-27 09:10:00
2020-01-27,12℃,68%,-1,2020-01-27 10:00:00
2020-01-27,13℃,65%,-1,2020-01-27 11:00:00
2020-01-27,13℃,61%,-1,2020-01-27 12:00:00
2020-01-27,13℃,61%,-1,2020-01-27 13:00:00
2020-01-27,13℃,63%,-1,2020-01-27 14:00:00
2020-01-27,13℃,62%,-1,2020-01-27 15:00:00
2020-01-27,13℃,60%,-1,2020-01-27 16:00:00
2020-01-27,13℃,61%,-1,2020-01-27 17:00:00
2020-01-27,12℃,65%,-1,2020-01-27 18:10:00
2020-01-27,12℃,65%,-1,2020-01-27 19:10:00
2020-01-27,12℃,64%,-1,2020-01-27 20:10:00
2020-01-27,12℃,63%,-1,2020-01-27 21:10:00
2020-01-27,12℃,64%,-1,2020-01-27 22:00:00
2020-01-27,11℃,66%,-1,2020-01-27 23:10:00
2020-01-28,10℃,74%,-1,2020-01-28 00:00:00
2020-01-28,10℃,74%,-1,2020-01-28 01:00:00
2020-01-28,10℃,73%,-1,2020-01-28 02:00:00
2020-01-28,10℃,72%,-1,2020-01-28 03:00:00
2020-01-28,10℃,70%,-1,2020-01-28 04:00:00
2020-01-28,10℃,71%,-1,2020-01-28 05:00:00
2020-01-28,9℃,72%,-1,2020-01-28 06:00:00
2020-01-28,9℃,71%,-1,2020-01-28 07:00:00
2020-01-28,9℃,70%,-1,2020-01-28 08:10:00
2020-01-28,10℃,68%,-1,2020-01-28 09:00:00
2020-01-28,10℃,67%,-1,2020-01-28 10:00:00
2020-01-28,11℃,62%,-1,2020-01-28 11:00:00
2020-01-28,13℃,56%,-1,2020-01-28 12:00:00
2020-01-28,13℃,54%,-1,2020-01-28 13:00:00
2020-01-28,14℃,52%,-1,2020-01-28 14:00:00
2020-01-28,15℃,50%,-1,2020-01-28 15:00:00
2020-01-28,15℃,49%,-1,2020-01-28 16:00:00
2020-01-28,15℃,50%,-1,2020-01-28 17:00:00
2020-01-28,14℃,53%,-1,2020-01-28 18:10:00
2020-01-28,14℃,54%,-1,2020-01-28 19:10:00
2020-01-28,13℃,56%,-1,2020-01-28 20:10:00
2020-01-28,13℃,58%,-1,2020-01-28 21:10:00
2020-01-28,13℃,58%,-1,2020-01-28 22:00:00
2020-01-28,13℃,58%,-1,2020-01-28 23:00:00
2020-01-29,13℃,58%,-1,2020-01-29 00:00:00
2020-01-29,13℃,58%,-1,2020-01-29 01:00:00
2020-01-29,12℃,57%,-1,2020-01-29 02:00:00
2020-01-29,12℃,58%,-1,2020-01-29 03:00:00
2020-01-29,12℃,59%,-1,2020-01-29 04:00:00
2020-01-29,11℃,60%,-1,2020-01-29 05:00:00
2020-01-29,11℃,60%,-1,2020-01-29 06:00:00
2020-01-29,10℃,60%,-1,2020-01-29 07:00:00
2020-01-29,11℃,60%,-1,2020-01-29 08:10:00
2020-01-29,12℃,55%,-1,2020-01-29 09:10:00
2020-01-29,12℃,53%,-1,2020-01-29 10:00:00
2020-01-29,12℃,51%,-1,2020-01-29 11:10:00
2020-01-29,13℃,49%,-1,2020-01-29 12:00:00
2020-01-29,14℃,46%,-1,2020-01-29 13:00:00
2020-01-29,15℃,44%,-1,2020-01-29 14:00:00
2020-01-29,15℃,43%,-1,2020-01-29 15:00:00
2020-01-29,16℃,43%,-1,2020-01-29 16:00:00
2020-01-29,16℃,41%,-1,2020-01-29 17:10:00
2020-01-29,14℃,44%,-1,2020-01-29 18:10:00
2020-01-29,14℃,49%,-1,2020-01-29 19:10:00
2020-01-29,13℃,51%,-1,2020-01-29 20:10:00
2020-01-29,12℃,54%,-1,2020-01-29 21:10:00
2020-01-29,12℃,52%,-1,2020-01-29 22:10:00
2020-01-29,12℃,55%,-1,2020-01-29 23:00:00
2020-01-30,13℃,54%,-1,2020-01-30 00:10:00
2020-01-30,12℃,54%,-1,2020-01-30 01:10:00
2020-01-30,12℃,50%,-1,2020-01-30 02:00:00
2020-01-30,12℃,54%,-1,2020-01-30 03:10:00
2020-01-30,12℃,49%,-1,2020-01-30 04:00:00
2020-01-30,12℃,47%,-1,2020-01-30 05:10:00
2020-01-30,12℃,46%,-1,2020-01-30 06:00:00
2020-01-30,11℃,48%,-1,2020-01-30 07:10:00
2020-01-30,12℃,46%,-1,2020-01-30 08:00:00
2020-01-30,13℃,41%,-1,2020-01-30 09:10:00
2020-01-30,14℃,39%,-1,2020-01-30 10:10:00
2020-01-30,15℃,35%,-1,2020-01-30 11:10:00
2020-01-30,15℃,33%,-1,2020-01-30 12:00:00
2020-01-30,16℃,31%,-1,2020-01-30 13:00:00
2020-01-30,17℃,28%,-1,2020-01-30 14:00:00
2020-01-30,18℃,26%,-1,2020-01-30 15:10:00
2020-01-30,18℃,27%,-1,2020-01-30 16:00:00
2020-01-30,17℃,27%,-1,2020-01-30 17:10:00
2020-01-30,16℃,32%,-1,2020-01-30 18:10:00
2020-01-30,14℃,38%,-1,2020-01-30 19:10:00
2020-01-30,14℃,41%,-1,2020-01-30 20:10:00
2020-01-30,13℃,43%,-1,2020-01-30 21:10:00
2020-01-30,12℃,50%,-1,2020-01-30 22:10:00
2020-01-30,11℃,55%,-1,2020-01-30 23:10:00
2020-01-31,12℃,55%,-1,2020-01-31 00:10:00
2020-01-31,12℃,54%,-1,2020-01-31 01:10:00
2020-01-31,12℃,58%,-1,2020-01-31 02:10:00
2020-01-31,12℃,56%,-1,2020-01-31 03:00:00
2020-01-31,11℃,51%,-1,2020-01-31 04:00:00
2020-01-31,11℃,50%,-1,2020-01-31 05:00:00
2020-01-31,12℃,50%,-1,2020-01-31 06:10:00
2020-01-31,12℃,49%,-1,2020-01-31 07:00:00
2020-01-31,13℃,50%,-1,2020-01-31 08:00:00
2020-01-31,14℃,43%,-1,2020-01-31 09:00:00
2020-01-31,15℃,38%,-1,2020-01-31 10:00:00
2020-01-31,16℃,34%,-1,2020-01-31 11:00:00
2020-01-31,17℃,31%,-1,2020-01-31 12:00:00
2020-01-31,17℃,29%,-1,2020-01-31 13:10:00
2020-01-31,18℃,28%,-1,2020-01-31 14:00:00
2020-01-31,18℃,28%,-1,2020-01-31 15:10:00
2020-01-31,18℃,31%,-1,2020-01-31 16:00:00
2020-01-31,17℃,37%,-1,2020-01-31 17:00:00
2020-01-31,16℃,44%,-1,2020-01-31 18:00:00
2020-01-31,14℃,51%,-1,2020-01-31 19:10:00
2020-01-31,14℃,52%,-1,2020-01-31 20:00:00
2020-01-31,13℃,59%,-1,2020-01-31 21:10:00
2020-01-31,13℃,62%,-1,2020-01-31 22:10:00
2020-01-31,12℃,66%,-1,2020-01-31 23:00:00
2020-02-01,13℃,67%,-1,2020-02-01 00:00:00
2020-02-01,12℃,69%,-1,2020-02-01 01:00:00
2020-02-01,12℃,72%,-1,2020-02-01 02:00:00
2020-02-01,12℃,74%,-1,2020-02-01 03:00:00
2020-02-01,12℃,75%,-1,2020-02-01 04:00:00
2020-02-01,13℃,74%,-1,2020-02-01 05:00:00
2020-02-01,13℃,78%,-1,2020-02-01 06:10:00
2020-02-01,13℃,77%,-1,2020-02-01 07:00:00
2020-02-01,14℃,75%,-1,2020-02-01 08:10:00
2020-02-01,16℃,71%,-1,2020-02-01 09:00:00
2020-02-01,16℃,67%,-1,2020-02-01 10:10:00
2020-02-01,17℃,60%,-1,2020-02-01 11:00:00
2020-02-01,18℃,54%,-1,2020-02-01 12:10:00
2020-02-01,19℃,50%,-1,2020-02-01 13:10:00
2020-02-01,19℃,52%,-1,2020-02-01 14:00:00
2020-02-01,19℃,51%,-1,2020-02-01 15:00:00
2020-02-01,19℃,53%,-1,2020-02-01 16:00:00
2020-02-01,18℃,57%,-1,2020-02-01 17:00:00
2020-02-01,17℃,63%,-1,2020-02-01 18:10:00
2020-02-01,17℃,70%,-1,2020-02-01 19:00:00
2020-02-01,16℃,74%,-1,2020-02-01 20:10:00
2020-02-01,16℃,75%,-1,2020-02-01 21:00:00
2020-02-01,16℃,74%,-1,2020-02-01 22:00:00
2020-02-01,16℃,74%,-1,2020-02-01 23:10:00
2020-02-02,16℃,74%,-1,2020-02-02 00:10:00
2020-02-02,17℃,76%,-1,2020-02-02 01:00:00
2020-02-02,17℃,80%,-1,2020-02-02 02:10:00
2020-02-02,17℃,81%,-1,2020-02-02 03:00:00
2020-02-02,17℃,80%,-1,2020-02-02 04:00:00
2020-02-02,17℃,82%,-1,2020-02-02 05:00:00
2020-02-02,16℃,82%,-1,2020-02-02 06:00:00
2020-02-02,16℃,81%,-1,2020-02-02 07:10:00
2020-02-02,17℃,80%,-1,2020-02-02 08:10:00
2020-02-02,17℃,79%,-1,2020-02-02 09:00:00
2020-02-02,18℃,76%,-1,2020-02-02 10:00:00
2020-02-02,18℃,74%,-1,2020-02-02 11:00:00
2020-02-02,18℃,71%,-1,2020-02-02 12:10:00
2020-02-02,19℃,70%,-1,2020-02-02 13:10:00
2020-02-02,19℃,69%,-1,2020-02-02 14:00:00
2020-02-02,19℃,71%,-1,2020-02-02 15:00:00
2020-02-02,19℃,70%,-1,2020-02-02 16:00:00
2020-02-02,18℃,74%,-1,2020-02-02 17:00:00
2020-02-02,18℃,76%,-1,2020-02-02 18:00:00
2020-02-02,18℃,79%,-1,2020-02-02 19:00:00
2020-02-02,18℃,80%,-1,2020-02-02 20:10:00
2020-02-02,18℃,79%,-1,2020-02-02 21:00:00
2020-02-02,18℃,80%,-1,2020-02-02 22:10:00
2020-02-02,18℃,82%,-1,2020-02-02 23:00:00
2020-02-03,18℃,83%,-1,2020-02-03 00:10:00
2020-02-03,17℃,83%,-1,2020-02-03 01:00:00
2020-02-03,17℃,86%,-1,2020-02-03 02:00:00
2020-02-03,17℃,86%,-1,2020-02-03 03:00:00
2020-02-03,17℃,88%,-1,2020-02-03 04:00:00
2020-02-03,17℃,87%,-1,2020-02-03 05:00:00
2020-02-03,16℃,88%,-1,2020-02-03 06:00:00
2020-02-03,16℃,87%,-1,2020-02-03 07:10:00
2020-02-03,17℃,88%,-1,2020-02-03 08:00:00
2020-02-03,18℃,84%,-1,2020-02-03 09:00:00
2020-02-03,18℃,78%,-1,2020-02-03 10:10:00
2020-02-03,19℃,76%,-1,2020-02-03 11:10:00
2020-02-03,19℃,73%,-1,2020-02-03 12:00:00
2020-02-03,20℃,72%,-1,2020-02-03 13:00:00
2020-02-03,21℃,68%,-1,2020-02-03 14:00:00
2020-02-03,21℃,66%,-1,2020-02-03 15:10:00
2020-02-03,20℃,70%,-1,2020-02-03 16:00:00
2020-02-03,20℃,75%,-1,2020-02-03 17:10:00
2020-02-03,19℃,76%,-1,2020-02-03 18:00:00
2020-02-03,18℃,85%,-1,2020-02-03 19:00:00
2020-02-03,16℃,86%,-1,2020-02-03 20:10:00
2020-02-03,16℃,89%,-1,2020-02-03 21:00:00
2020-02-03,16℃,90%,-1,2020-02-03 22:00:00
2020-02-03,16℃,93%,-1,2020-02-03 23:10:00
2020-02-04,16℃,93%,-1,2020-02-04 00:00:00
2020-02-04,15℃,95%,-1,2020-02-04 01:00:00
2020-02-04,15℃,96%,-1,2020-02-04 02:10:00
2020-02-04,15℃,96%,-1,2020-02-04 03:10:00
2020-02-04,15℃,96%,-1,2020-02-04 04:00:00
2020-02-04,15℃,96%,-1,2020-02-04 05:00:00
2020-02-04,14℃,95%,-1,2020-02-04 06:00:00
2020-02-04,14℃,96%,-1,2020-02-04 07:00:00
2020-02-04,15℃,94%,-1,2020-02-04 08:00:00
2020-02-04,15℃,90%,-1,2020-02-04 09:10:00
2020-02-04,16℃,89%,-1,2020-02-04 10:10:00
2020-02-04,17℃,85%,-1,2020-02-04 11:00:00
2020-02-04,17℃,84%,-1,2020-02-04 12:10:00
2020-02-04,17℃,84%,-1,2020-02-04 13:10:00
2020-02-04,17℃,82%,-1,2020-02-04 14:00:00
2020-02-04,17℃,83%,-1,2020-02-04 15:00:00
2020-02-04,17℃,82%,-1,2020-02-04 16:00:00
2020-02-04,17℃,82%,-1,2020-02-04 17:00:00
2020-02-04,17℃,83%,-1,2020-02-04 18:10:00
2020-02-04,17℃,84%,-1,2020-02-04 19:10:00
2020-02-04,17℃,84%,-1,2020-02-04 20:10:00
2020-02-04,17℃,85%,-1,2020-02-04 21:00:00
2020-02-04,16℃,84%,-1,2020-02-04 22:10:00
2020-02-04,16℃,84%,-1,2020-02-04 23:00:00
2020-02-05,16℃,86%,-1,2020-02-05 00:00:00
2020-02-05,16℃,86%,-1,2020-02-05 01:00:00
2020-02-05,16℃,87%,-1,2020-02-05 02:00:00
2020-02-05,16℃,88%,-1,2020-02-05 03:00:00
2020-02-05,16℃,90%,-1,2020-02-05 04:00:00
2020-02-05,16℃,90%,-1,2020-02-05 05:00:00
2020-02-05,16℃,91%,-1,2020-02-05 06:10:00
2020-02-05,16℃,91%,-1,2020-02-05 07:10:00
2020-02-05,16℃,91%,-1,2020-02-05 08:00:00
2020-02-05,16℃,89%,-1,2020-02-05 09:00:00
2020-02-05,17℃,88%,-1,2020-02-05 10:10:00
2020-02-05,17℃,86%,-1,2020-02-05 11:00:00
2020-02-05,18℃,82%,-1,2020-02-05 12:00:00
2020-02-05,18℃,82%,-1,2020-02-05 13:00:00
2020-02-05,18℃,83%,-1,2020-02-05 14:00:00
2020-02-05,18℃,82%,-1,2020-02-05 15:00:00
2020-02-05,17℃,84%,-1,2020-02-05 16:10:00
2020-02-05,17℃,84%,-1,2020-02-05 17:00:00
2020-02-05,17℃,87%,-1,2020-02-05 18:00:00
2020-02-05,17℃,87%,-1,2020-02-05 19:10:00
2020-02-05,17℃,88%,-1,2020-02-05 20:00:00
2020-02-05,17℃,84%,-1,2020-02-05 21:10:00
2020-02-05,18℃,83%,-1,2020-02-05 22:10:00
2020-02-05,18℃,80%,-1,2020-02-05 23:10:00
2020-02-06,18℃,80%,-1,2020-02-06 00:00:00
2020-02-06,18℃,78%,-1,2020-02-06 01:10:00
2020-02-06,17℃,78%,-1,2020-02-06 02:00:00
2020-02-06,17℃,78%,-1,2020-02-06 03:00:00
2020-02-06,17℃,79%,-1,2020-02-06 04:00:00
2020-02-06,16℃,82%,-1,2020-02-06 05:00:00
2020-02-06,17℃,84%,-1,2020-02-06 06:10:00
2020-02-06,16℃,84%,-1,2020-02-06 07:10:00
2020-02-06,17℃,85%,-1,2020-02-06 08:00:00
2020-02-06,17℃,83%,-1,2020-02-06 09:10:00
2020-02-06,17℃,81%,-1,2020-02-06 10:00:00
2020-02-06,18℃,79%,-1,2020-02-06 11:00:00
2020-02-06,18℃,78%,-1,2020-02-06 12:00:00
2020-02-06,18℃,78%,-1,2020-02-06 13:10:00
2020-02-06,18℃,78%,-1,2020-02-06 14:00:00
2020-02-06,18℃,77%,-1,2020-02-06 15:00:00
2020-02-06,19℃,77%,-1,2020-02-06 16:00:00
2020-02-06,18℃,77%,-1,2020-02-06 17:00:00
2020-02-06,18℃,79%,-1,2020-02-06 18:00:00
2020-02-06,18℃,81%,-1,2020-02-06 19:10:00
2020-02-06,18℃,81%,-1,2020-02-06 20:10:00
2020-02-06,18℃,81%,-1,2020-02-06 21:00:00
2020-02-06,18℃,82%,-1,2020-02-06 22:00:00
2020-02-06,18℃,83%,-1,2020-02-06 23:10:00
2020-02-07,18℃,84%,-1,2020-02-07 00:00:00
2020-02-07,18℃,84%,-1,2020-02-07 01:10:00
2020-02-07,18℃,84%,-1,2020-02-07 02:10:00
2020-02-07,18℃,86%,-1,2020-02-07 03:10:00
2020-02-07,18℃,88%,-1,2020-02-07 04:00:00
2020-02-07,18℃,88%,-1,2020-02-07 05:00:00
2020-02-07,18℃,88%,-1,2020-02-07 06:00:00
2020-02-07,18℃,87%,-1,2020-02-07 07:00:00
2020-02-07,18℃,88%,-1,2020-02-07 08:00:00
2020-02-07,18℃,85%,-1,2020-02-07 09:00:00
2020-02-07,19℃,83%,-1,2020-02-07 10:00:00
2020-02-07,20℃,80%,-1,2020-02-07 11:00:00
2020-02-07,20℃,76%,-1,2020-02-07 12:00:00
2020-02-07,20℃,78%,-1,2020-02-07 13:00:00
2020-02-07,20℃,78%,-1,2020-02-07 14:00:00
2020-02-07,20℃,79%,-1,2020-02-07 15:00:00
2020-02-07,20℃,82%,-1,2020-02-07 16:00:00
2020-02-07,19℃,84%,-1,2020-02-07 17:00:00
2020-02-07,19℃,85%,-1,2020-02-07 18:10:00
2020-02-07,19℃,85%,-1,2020-02-07 19:10:00
2020-02-07,19℃,84%,-1,2020-02-07 20:10:00
2020-02-07,18℃,83%,-1,2020-02-07 21:10:00
2020-02-07,18℃,83%,-1,2020-02-07 22:00:00
2020-02-07,18℃,83%,-1,2020-02-07 23:10:00
2020-02-08,18℃,83%,-1,2020-02-08 00:10:00
2020-02-08,17℃,84%,-1,2020-02-08 01:00:00
2020-02-08,17℃,85%,-1,2020-02-08 02:00:00
2020-02-08,17℃,84%,-1,2020-02-08 03:00:00
2020-02-08,16℃,84%,-1,2020-02-08 04:00:00
2020-02-08,16℃,83%,-1,2020-02-08 05:00:00
2020-02-08,16℃,83%,-1,2020-02-08 06:00:00
2020-02-08,16℃,81%,-1,2020-02-08 07:00:00
2020-02-08,16℃,79%,-1,2020-02-08 08:00:00
2020-02-08,17℃,78%,-1,2020-02-08 09:00:00
2020-02-08,18℃,76%,-1,2020-02-08 10:00:00
2020-02-08,18℃,72%,-1,2020-02-08 11:00:00
2020-02-08,18℃,70%,-1,2020-02-08 12:00:00
2020-02-08,18℃,67%,-1,2020-02-08 13:00:00
2020-02-08,18℃,68%,-1,2020-02-08 14:00:00
2020-02-08,18℃,68%,-1,2020-02-08 15:00:00
2020-02-08,18℃,68%,-1,2020-02-08 16:00:00
2020-02-08,18℃,68%,-1,2020-02-08 17:00:00
2020-02-08,17℃,69%,-1,2020-02-08 18:10:00
