日期,温度,湿度,aqi,更新日期
2020-01-20,11℃,49%,-1,2020-01-20 15:58:00
2020-01-20,10℃,49%,-1,2020-01-20 17:09:00
2020-01-20,9℃,59%,-1,2020-01-20 18:10:00
2020-01-20,9℃,66%,-1,2020-01-20 19:02:00
2020-01-20,9℃,62%,-1,2020-01-20 20:09:00
2020-01-20,8℃,67%,-1,2020-01-20 21:09:00
2020-01-20,8℃,64%,-1,2020-01-20 22:08:00
2020-01-20,5℃,77%,-1,2020-01-20 23:15:00
2020-01-21,5℃,78%,-1,2020-01-21 00:10:00
2020-01-21,4℃,82%,-1,2020-01-21 01:13:00
2020-01-21,6℃,74%,-1,2020-01-21 01:59:00
2020-01-21,6℃,73%,-1,2020-01-21 02:52:00
2020-01-21,6℃,77%,-1,2020-01-21 03:55:00
2020-01-21,6℃,78%,-1,2020-01-21 04:52:00
2020-01-21,6℃,83%,-1,2020-01-21 06:00:00
2020-01-21,6℃,88%,-1,2020-01-21 06:58:00
2020-01-21,6℃,96%,-1,2020-01-21 08:04:00
2020-01-21,6℃,95%,-1,2020-01-21 09:02:00
2020-01-21,6℃,95%,-1,2020-01-21 10:09:00
2020-01-21,7℃,95%,-1,2020-01-21 11:01:00
2020-01-21,7℃,93%,-1,2020-01-21 12:04:00
2020-01-21,7℃,92%,-1,2020-01-21 12:55:00
2020-01-21,7℃,92%,-1,2020-01-21 13:56:00
2020-01-21,7℃,92%,-1,2020-01-21 14:55:00
2020-01-21,7℃,92%,-1,2020-01-21 15:58:00
2020-01-21,7℃,92%,-1,2020-01-21 16:52:00
2020-01-21,7℃,93%,-1,2020-01-21 18:13:00
2020-01-21,7℃,94%,-1,2020-01-21 19:04:00
2020-01-21,7℃,94%,-1,2020-01-21 19:59:00
2020-01-21,7℃,95%,-1,2020-01-21 21:09:00
2020-01-21,7℃,94%,-1,2020-01-21 22:02:00
2020-01-21,7℃,94%,-1,2020-01-21 23:05:00
2020-01-22,6℃,95%,-1,2020-01-22 01:04:00
2020-01-22,6℃,95%,-1,2020-01-22 01:59:00
2020-01-22,6℃,95%,-1,2020-01-22 03:01:00
2020-01-22,6℃,95%,-1,2020-01-22 04:02:00
2020-01-22,6℃,97%,-1,2020-01-22 04:54:00
2020-01-22,6℃,97%,-1,2020-01-22 05:52:00
2020-01-22,6℃,97%,-1,2020-01-22 06:54:00
2020-01-22,5℃,96%,-1,2020-01-22 07:39:00
2020-01-22,5℃,96%,-1,2020-01-22 09:07:00
2020-01-22,6℃,94%,-1,2020-01-22 10:06:00
2020-01-22,6℃,93%,-1,2020-01-22 11:18:00
2020-01-22,6℃,93%,-1,2020-01-22 11:53:00
2020-01-22,6℃,91%,-1,2020-01-22 13:08:00
2020-01-22,7℃,89%,-1,2020-01-22 14:05:00
2020-01-22,7℃,88%,-1,2020-01-22 14:54:00
2020-01-22,7℃,85%,-1,2020-01-22 16:07:00
2020-01-22,7℃,85%,-1,2020-01-22 17:10:00
2020-01-22,6℃,87%,-1,2020-01-22 17:59:00
2020-01-22,6℃,90%,-1,2020-01-22 18:57:00
2020-01-22,5℃,92%,-1,2020-01-22 20:09:00
2020-01-22,5℃,95%,-1,2020-01-22 21:10:00
2020-01-22,6℃,95%,-1,2020-01-22 21:56:00
2020-01-22,6℃,93%,-1,2020-01-22 23:08:00
2020-01-23,6℃,93%,-1,2020-01-23 00:07:00
2020-01-23,5℃,94%,-1,2020-01-23 01:08:00
2020-01-23,5℃,95%,-1,2020-01-23 02:08:00
2020-01-23,5℃,93%,-1,2020-01-23 03:04:00
2020-01-23,5℃,93%,-1,2020-01-23 03:58:00
2020-01-23,4℃,94%,-1,2020-01-23 05:09:00
2020-01-23,4℃,94%,-1,2020-01-23 05:57:00
2020-01-23,4℃,95%,-1,2020-01-23 06:56:00
2020-01-23,5℃,94%,-1,2020-01-23 08:07:00
2020-01-23,5℃,93%,-1,2020-01-23 09:07:00
2020-01-23,5℃,91%,-1,2020-01-23 10:10:00
2020-01-23,5℃,92%,-1,2020-01-23 11:04:00
2020-01-23,6℃,88%,-1,2020-01-23 12:09:00
2020-01-23,6℃,88%,-1,2020-01-23 13:03:00
2020-01-23,7℃,86%,-1,2020-01-23 14:10:00
2020-01-23,7℃,89%,-1,2020-01-23 15:04:00
2020-01-23,7℃,92%,-1,2020-01-23 15:57:00
2020-01-23,7℃,93%,-1,2020-01-23 16:56:00
2020-01-23,7℃,95%,-1,2020-01-23 17:56:00
2020-01-23,7℃,95%,-1,2020-01-23 18:52:00
2020-01-23,7℃,96%,-1,2020-01-23 19:57:00
2020-01-23,7℃,96%,-1,2020-01-23 21:03:00
2020-01-23,7℃,95%,-1,2020-01-23 21:56:00
2020-01-23,7℃,96%,-1,2020-01-23 23:10:00
2020-01-24,6℃,96%,-1,2020-01-24 00:59:00
2020-01-24,7℃,96%,-1,2020-01-24 02:03:00
2020-01-24,7℃,96%,-1,2020-01-24 03:04:00
2020-01-24,7℃,94%,-1,2020-01-24 04:09:00
2020-01-24,7℃,93%,-1,2020-01-24 05:10:00
2020-01-24,7℃,92%,-1,2020-01-24 05:52:00
2020-01-24,6℃,94%,-1,2020-01-24 07:15:00
2020-01-24,6℃,94%,-1,2020-01-24 08:03:00
2020-01-24,6℃,94%,-1,2020-01-24 08:49:00
2020-01-24,6℃,95%,-1,2020-01-24 09:56:00
2020-01-24,6℃,96%,-1,2020-01-24 11:08:00
2020-01-24,6℃,95%,-1,2020-01-24 12:09:00
2020-01-24,6℃,94%,-1,2020-01-24 12:57:00
2020-01-24,6℃,94%,-1,2020-01-24 14:08:00
2020-01-24,6℃,96%,-1,2020-01-24 15:08:00
2020-01-24,6℃,96%,-1,2020-01-24 15:54:00
2020-01-24,6℃,95%,-1,2020-01-24 17:10:00
2020-01-24,6℃,94%,-1,2020-01-24 18:11:00
2020-01-24,5℃,93%,-1,2020-01-24 19:04:00
2020-01-24,5℃,94%,-1,2020-01-24 19:58:00
2020-01-24,5℃,95%,-1,2020-01-24 20:57:00
2020-01-24,5℃,95%,-1,2020-01-24 21:53:00
2020-01-24,5℃,95%,-1,2020-01-24 22:57:00
2020-01-25,5℃,96%,-1,2020-01-25 00:10:00
2020-01-25,5℃,95%,-1,2020-01-25 01:05:00
2020-01-25,5℃,95%,-1,2020-01-25 01:52:00
2020-01-25,4℃,96%,-1,2020-01-25 03:07:00
2020-01-25,4℃,96%,-1,2020-01-25 04:09:00
2020-01-25,4℃,96%,-1,2020-01-25 04:57:00
2020-01-25,4℃,94%,-1,2020-01-25 06:04:00
2020-01-25,4℃,95%,-1,2020-01-25 06:57:00
2020-01-25,4℃,94%,-1,2020-01-25 07:56:00
2020-01-25,4℃,93%,-1,2020-01-25 09:04:00
2020-01-25,4℃,91%,-1,2020-01-25 09:53:00
2020-01-25,4℃,90%,-1,2020-01-25 11:10:00
2020-01-25,5℃,88%,-1,2020-01-25 11:54:00
2020-01-25,5℃,88%,-1,2020-01-25 12:57:00
2020-01-25,4℃,88%,-1,2020-01-25 14:02:00
2020-01-25,4℃,90%,-1,2020-01-25 15:08:00
2020-01-25,4℃,90%,-1,2020-01-25 16:07:00
2020-01-25,4℃,92%,-1,2020-01-25 16:45:00
2020-01-25,4℃,94%,-1,2020-01-25 18:06:00
2020-01-25,4℃,93%,-1,2020-01-25 19:03:00
2020-01-25,4℃,93%,-1,2020-01-25 19:48:00
2020-01-25,4℃,94%,-1,2020-01-25 21:08:00
2020-01-25,4℃,94%,-1,2020-01-25 21:43:00
2020-01-25,4℃,92%,-1,2020-01-25 22:50:00
2020-01-26,3℃,90%,-1,2020-01-26 01:07:00
2020-01-26,3℃,93%,-1,2020-01-26 02:07:00
2020-01-26,3℃,94%,-1,2020-01-26 02:52:00
2020-01-26,3℃,92%,-1,2020-01-26 03:59:00
2020-01-26,3℃,92%,-1,2020-01-26 05:06:00
2020-01-26,3℃,92%,-1,2020-01-26 05:58:00
2020-01-26,2℃,92%,-1,2020-01-26 07:07:00
2020-01-26,2℃,92%,-1,2020-01-26 07:52:00
2020-01-26,2℃,90%,-1,2020-01-26 08:53:00
2020-01-26,2℃,89%,-1,2020-01-26 10:00:00
2020-01-26,3℃,88%,-1,2020-01-26 10:48:00
2020-01-26,3℃,85%,-1,2020-01-26 12:09:00
2020-01-26,3℃,84%,-1,2020-01-26 12:51:00
2020-01-26,3℃,82%,-1,2020-01-26 14:01:00
2020-01-26,4℃,81%,-1,2020-01-26 15:02:00
2020-01-26,4℃,78%,-1,2020-01-26 15:55:00
2020-01-26,4℃,80%,-1,2020-01-26 17:06:00
2020-01-26,3℃,79%,-1,2020-01-26 18:11:00
2020-01-26,3℃,80%,-1,2020-01-26 18:57:00
2020-01-26,3℃,80%,-1,2020-01-26 19:51:00
2020-01-26,3℃,80%,-1,2020-01-26 21:14:00
2020-01-26,3℃,80%,-1,2020-01-26 21:59:00
2020-01-26,3℃,82%,-1,2020-01-26 23:06:00
2020-01-27,3℃,84%,-1,2020-01-27 00:13:00
2020-01-27,3℃,85%,-1,2020-01-27 01:10:00
2020-01-27,3℃,84%,-1,2020-01-27 02:11:00
2020-01-27,3℃,84%,-1,2020-01-27 03:12:00
2020-01-27,3℃,86%,-1,2020-01-27 03:56:00
2020-01-27,3℃,85%,-1,2020-01-27 04:53:00
2020-01-27,3℃,85%,-1,2020-01-27 06:11:00
2020-01-27,3℃,83%,-1,2020-01-27 07:00:00
2020-01-27,3℃,84%,-1,2020-01-27 08:01:00
2020-01-27,3℃,80%,-1,2020-01-27 09:02:00
2020-01-27,4℃,79%,-1,2020-01-27 09:57:00
2020-01-27,4℃,77%,-1,2020-01-27 11:09:00
2020-01-27,5℃,75%,-1,2020-01-27 11:59:00
2020-01-27,5℃,72%,-1,2020-01-27 13:10:00
2020-01-27,5℃,72%,-1,2020-01-27 14:13:00
2020-01-27,5℃,71%,-1,2020-01-27 15:07:00
2020-01-27,5℃,73%,-1,2020-01-27 16:03:00
2020-01-27,5℃,73%,-1,2020-01-27 17:07:00
2020-01-27,3℃,82%,-1,2020-01-27 18:15:00
2020-01-27,3℃,84%,-1,2020-01-27 18:57:00
2020-01-27,2℃,91%,-1,2020-01-27 19:57:00
2020-01-27,2℃,94%,-1,2020-01-27 21:07:00
2020-01-27,1℃,95%,-1,2020-01-27 22:03:00
2020-01-27,1℃,97%,-1,2020-01-27 23:13:00
2020-01-28,1℃,97%,-1,2020-01-28 00:11:00
2020-01-28,1℃,96%,-1,2020-01-28 01:04:00
2020-01-28,0℃,97%,-1,2020-01-28 02:13:00
2020-01-28,0℃,98%,-1,2020-01-28 03:08:00
2020-01-28,0℃,98%,-1,2020-01-28 03:57:00
2020-01-28,-1℃,98%,-1,2020-01-28 05:14:00
2020-01-28,-1℃,98%,-1,2020-01-28 06:03:00
2020-01-28,-1℃,98%,-1,2020-01-28 07:04:00
2020-01-28,-1℃,98%,-1,2020-01-28 08:07:00
2020-01-28,1℃,99%,-1,2020-01-28 09:04:00
2020-01-28,3℃,97%,-1,2020-01-28 09:58:00
2020-01-28,6℃,75%,-1,2020-01-28 11:10:00
2020-01-28,8℃,56%,-1,2020-01-28 12:11:00
2020-01-28,8℃,49%,-1,2020-01-28 12:57:00
2020-01-28,9℃,45%,-1,2020-01-28 14:06:00
2020-01-28,9℃,46%,-1,2020-01-28 15:04:00
2020-01-28,8℃,54%,-1,2020-01-28 16:04:00
2020-01-28,8℃,53%,-1,2020-01-28 17:04:00
2020-01-28,6℃,67%,-1,2020-01-28 18:14:00
2020-01-28,4℃,77%,-1,2020-01-28 19:12:00
2020-01-28,4℃,79%,-1,2020-01-28 19:55:00
2020-01-28,3℃,85%,-1,2020-01-28 21:05:00
2020-01-28,2℃,94%,-1,2020-01-28 22:05:00
2020-01-28,2℃,95%,-1,2020-01-28 23:09:00
2020-01-29,1℃,96%,-1,2020-01-29 01:15:00
2020-01-29,0℃,97%,-1,2020-01-29 02:02:00
2020-01-29,0℃,98%,-1,2020-01-29 03:14:00
2020-01-29,0℃,98%,-1,2020-01-29 03:53:00
2020-01-29,1℃,98%,-1,2020-01-29 04:59:00
2020-01-29,0℃,97%,-1,2020-01-29 05:57:00
2020-01-29,0℃,97%,-1,2020-01-29 06:57:00
2020-01-29,1℃,98%,-1,2020-01-29 08:12:00
2020-01-29,3℃,96%,-1,2020-01-29 09:06:00
2020-01-29,5℃,80%,-1,2020-01-29 10:00:00
2020-01-29,8℃,65%,-1,2020-01-29 11:11:00
2020-01-29,10℃,60%,-1,2020-01-29 12:11:00
2020-01-29,10℃,54%,-1,2020-01-29 13:02:00
2020-01-29,11℃,53%,-1,2020-01-29 14:01:00
2020-01-29,11℃,52%,-1,2020-01-29 15:02:00
2020-01-29,11℃,50%,-1,2020-01-29 16:14:00
2020-01-29,11℃,53%,-1,2020-01-29 17:04:00
2020-01-29,8℃,63%,-1,2020-01-29 18:14:00
2020-01-29,6℃,78%,-1,2020-01-29 19:15:00
2020-01-29,5℃,85%,-1,2020-01-29 20:03:00
2020-01-29,4℃,91%,-1,2020-01-29 20:47:00
2020-01-29,3℃,92%,-1,2020-01-29 22:09:00
2020-01-29,3℃,95%,-1,2020-01-29 23:01:00
2020-01-30,1℃,97%,-1,2020-01-30 01:04:00
2020-01-30,1℃,98%,-1,2020-01-30 02:15:00
2020-01-30,1℃,98%,-1,2020-01-30 03:05:00
2020-01-30,0℃,98%,-1,2020-01-30 04:08:00
2020-01-30,0℃,98%,-1,2020-01-30 05:02:00
2020-01-30,0℃,98%,-1,2020-01-30 06:02:00
2020-01-30,0℃,98%,-1,2020-01-30 06:58:00
2020-01-30,2℃,98%,-1,2020-01-30 08:04:00
2020-01-30,3℃,98%,-1,2020-01-30 08:57:00
2020-01-30,6℃,87%,-1,2020-01-30 10:02:00
2020-01-30,10℃,64%,-1,2020-01-30 11:16:00
2020-01-30,12℃,45%,-1,2020-01-30 12:12:00
2020-01-30,13℃,39%,-1,2020-01-30 13:04:00
2020-01-30,13℃,34%,-1,2020-01-30 13:59:00
2020-01-30,13℃,34%,-1,2020-01-30 15:14:00
2020-01-30,13℃,33%,-1,2020-01-30 16:07:00
2020-01-30,13℃,36%,-1,2020-01-30 16:55:00
2020-01-30,10℃,50%,-1,2020-01-30 18:06:00
2020-01-30,7℃,68%,-1,2020-01-30 19:15:00
2020-01-30,5℃,75%,-1,2020-01-30 20:07:00
2020-01-30,4℃,77%,-1,2020-01-30 21:15:00
2020-01-30,3℃,84%,-1,2020-01-30 22:08:00
2020-01-30,2℃,89%,-1,2020-01-30 23:05:00
2020-01-31,1℃,93%,-1,2020-01-31 00:58:00
2020-01-31,1℃,95%,-1,2020-01-31 02:00:00
2020-01-31,1℃,96%,-1,2020-01-31 03:07:00
2020-01-31,0℃,96%,-1,2020-01-31 04:05:00
2020-01-31,0℃,97%,-1,2020-01-31 05:14:00
2020-01-31,0℃,98%,-1,2020-01-31 06:11:00
2020-01-31,1℃,98%,-1,2020-01-31 07:13:00
2020-01-31,2℃,98%,-1,2020-01-31 08:09:00
2020-01-31,4℃,82%,-1,2020-01-31 08:59:00
2020-01-31,8℃,64%,-1,2020-01-31 10:02:00
2020-01-31,10℃,55%,-1,2020-01-31 10:58:00
2020-01-31,12℃,39%,-1,2020-01-31 11:59:00
2020-01-31,13℃,38%,-1,2020-01-31 13:08:00
2020-01-31,14℃,37%,-1,2020-01-31 14:04:00
2020-01-31,14℃,37%,-1,2020-01-31 15:04:00
2020-01-31,14℃,36%,-1,2020-01-31 15:57:00
2020-01-31,13℃,35%,-1,2020-01-31 16:59:00
2020-01-31,10℃,47%,-1,2020-01-31 17:59:00
2020-01-31,6℃,83%,-1,2020-01-31 19:19:00
2020-01-31,5℃,73%,-1,2020-01-31 19:53:00
2020-01-31,4℃,88%,-1,2020-01-31 21:02:00
2020-01-31,3℃,78%,-1,2020-01-31 21:55:00
2020-01-31,3℃,90%,-1,2020-01-31 23:08:00
2020-02-01,4℃,85%,-1,2020-02-01 01:01:00
2020-02-01,5℃,79%,-1,2020-02-01 02:06:00
2020-02-01,5℃,78%,-1,2020-02-01 02:53:00
2020-02-01,6℃,80%,-1,2020-02-01 04:02:00
2020-02-01,6℃,82%,-1,2020-02-01 04:56:00
2020-02-01,6℃,82%,-1,2020-02-01 06:08:00
2020-02-01,6℃,82%,-1,2020-02-01 07:07:00
2020-02-01,6℃,81%,-1,2020-02-01 08:04:00
2020-02-01,8℃,71%,-1,2020-02-01 09:01:00
2020-02-01,9℃,64%,-1,2020-02-01 10:06:00
2020-02-01,10℃,65%,-1,2020-02-01 11:07:00
2020-02-01,12℃,56%,-1,2020-02-01 12:05:00
2020-02-01,13℃,47%,-1,2020-02-01 13:03:00
2020-02-01,13℃,48%,-1,2020-02-01 14:05:00
2020-02-01,12℃,53%,-1,2020-02-01 15:01:00
2020-02-01,12℃,55%,-1,2020-02-01 16:05:00
2020-02-01,11℃,61%,-1,2020-02-01 17:14:00
2020-02-01,10℃,64%,-1,2020-02-01 18:07:00
2020-02-01,9℃,70%,-1,2020-02-01 19:13:00
2020-02-01,9℃,68%,-1,2020-02-01 20:12:00
2020-02-01,9℃,77%,-1,2020-02-01 21:05:00
2020-02-01,9℃,76%,-1,2020-02-01 22:11:00
2020-02-01,9℃,70%,-1,2020-02-01 23:03:00
2020-02-02,9℃,70%,-1,2020-02-02 00:06:00
2020-02-02,9℃,73%,-1,2020-02-02 01:10:00
2020-02-02,9℃,75%,-1,2020-02-02 02:08:00
2020-02-02,9℃,73%,-1,2020-02-02 03:08:00
2020-02-02,9℃,70%,-1,2020-02-02 04:13:00
2020-02-02,9℃,74%,-1,2020-02-02 05:08:00
2020-02-02,8℃,76%,-1,2020-02-02 05:56:00
2020-02-02,8℃,79%,-1,2020-02-02 06:58:00
2020-02-02,8℃,83%,-1,2020-02-02 08:00:00
2020-02-02,9℃,82%,-1,2020-02-02 09:08:00
2020-02-02,9℃,78%,-1,2020-02-02 09:56:00
2020-02-02,10℃,68%,-1,2020-02-02 11:00:00
2020-02-02,11℃,61%,-1,2020-02-02 11:52:00
2020-02-02,10℃,68%,-1,2020-02-02 13:10:00
2020-02-02,10℃,70%,-1,2020-02-02 14:00:00
2020-02-02,10℃,81%,-1,2020-02-02 15:13:00
2020-02-02,10℃,82%,-1,2020-02-02 16:00:00
2020-02-02,9℃,85%,-1,2020-02-02 17:01:00
2020-02-02,9℃,87%,-1,2020-02-02 17:56:00
2020-02-02,8℃,89%,-1,2020-02-02 19:06:00
2020-02-02,8℃,90%,-1,2020-02-02 19:58:00
2020-02-02,8℃,93%,-1,2020-02-02 21:09:00
2020-02-02,8℃,92%,-1,2020-02-02 22:10:00
2020-02-02,8℃,93%,-1,2020-02-02 23:11:00
2020-02-03,7℃,95%,-1,2020-02-03 00:09:00
2020-02-03,7℃,94%,-1,2020-02-03 01:08:00
2020-02-03,7℃,95%,-1,2020-02-03 02:03:00
2020-02-03,7℃,96%,-1,2020-02-03 03:07:00
2020-02-03,6℃,96%,-1,2020-02-03 04:00:00
2020-02-03,4℃,97%,-1,2020-02-03 05:13:00
2020-02-03,4℃,98%,-1,2020-02-03 06:03:00
2020-02-03,3℃,98%,-1,2020-02-03 06:53:00
2020-02-03,4℃,99%,-1,2020-02-03 08:04:00
2020-02-03,7℃,99%,-1,2020-02-03 09:15:00
2020-02-03,8℃,98%,-1,2020-02-03 10:00:00
2020-02-03,10℃,81%,-1,2020-02-03 11:16:00
2020-02-03,11℃,75%,-1,2020-02-03 12:08:00
2020-02-03,12℃,61%,-1,2020-02-03 13:15:00
2020-02-03,13℃,57%,-1,2020-02-03 14:01:00
2020-02-03,13℃,52%,-1,2020-02-03 15:08:00
2020-02-03,13℃,52%,-1,2020-02-03 16:03:00
2020-02-03,12℃,51%,-1,2020-02-03 17:07:00
2020-02-03,10℃,62%,-1,2020-02-03 18:03:00
2020-02-03,7℃,86%,-1,2020-02-03 19:01:00
2020-02-03,6℃,91%,-1,2020-02-03 20:05:00
2020-02-03,5℃,94%,-1,2020-02-03 21:09:00
2020-02-03,5℃,95%,-1,2020-02-03 22:09:00
2020-02-03,4℃,96%,-1,2020-02-03 23:01:00
2020-02-04,3℃,96%,-1,2020-02-04 00:12:00
2020-02-04,3℃,97%,-1,2020-02-04 01:04:00
2020-02-04,3℃,97%,-1,2020-02-04 02:10:00
2020-02-04,3℃,98%,-1,2020-02-04 03:08:00
2020-02-04,2℃,98%,-1,2020-02-04 04:11:00
2020-02-04,2℃,98%,-1,2020-02-04 05:14:00
2020-02-04,2℃,98%,-1,2020-02-04 06:10:00
2020-02-04,2℃,98%,-1,2020-02-04 07:00:00
2020-02-04,1℃,99%,-1,2020-02-04 07:56:00
2020-02-04,6℃,99%,-1,2020-02-04 09:13:00
2020-02-04,10℃,80%,-1,2020-02-04 10:12:00
2020-02-04,12℃,66%,-1,2020-02-04 11:09:00
2020-02-04,13℃,60%,-1,2020-02-04 12:08:00
2020-02-04,14℃,55%,-1,2020-02-04 12:57:00
2020-02-04,15℃,48%,-1,2020-02-04 14:05:00
2020-02-04,15℃,44%,-1,2020-02-04 14:58:00
2020-02-04,15℃,49%,-1,2020-02-04 15:57:00
2020-02-04,14℃,43%,-1,2020-02-04 16:59:00
2020-02-04,12℃,53%,-1,2020-02-04 18:01:00
2020-02-04,9℃,73%,-1,2020-02-04 19:13:00
2020-02-04,7℃,89%,-1,2020-02-04 20:06:00
2020-02-04,6℃,93%,-1,2020-02-04 21:00:00
2020-02-04,5℃,96%,-1,2020-02-04 22:01:00
2020-02-04,5℃,97%,-1,2020-02-04 23:11:00
2020-02-05,4℃,97%,-1,2020-02-05 00:11:00
2020-02-05,4℃,98%,-1,2020-02-05 00:56:00
2020-02-05,4℃,98%,-1,2020-02-05 02:01:00
2020-02-05,4℃,98%,-1,2020-02-05 03:14:00
2020-02-05,3℃,98%,-1,2020-02-05 04:00:00
2020-02-05,4℃,98%,-1,2020-02-05 05:11:00
2020-02-05,5℃,92%,-1,2020-02-05 06:14:00
2020-02-05,5℃,90%,-1,2020-02-05 06:52:00
2020-02-05,5℃,89%,-1,2020-02-05 08:10:00
2020-02-05,6℃,85%,-1,2020-02-05 08:59:00
2020-02-05,9℃,74%,-1,2020-02-05 10:10:00
2020-02-05,10℃,71%,-1,2020-02-05 11:06:00
2020-02-05,12℃,64%,-1,2020-02-05 12:14:00
2020-02-05,13℃,57%,-1,2020-02-05 12:55:00
2020-02-05,15℃,51%,-1,2020-02-05 14:15:00
2020-02-05,15℃,50%,-1,2020-02-05 14:55:00
2020-02-05,15℃,50%,-1,2020-02-05 16:07:00
2020-02-05,14℃,52%,-1,2020-02-05 16:55:00
2020-02-05,12℃,57%,-1,2020-02-05 18:05:00
2020-02-05,11℃,60%,-1,2020-02-05 18:58:00
2020-02-05,10℃,69%,-1,2020-02-05 20:10:00
2020-02-05,9℃,71%,-1,2020-02-05 21:07:00
2020-02-05,8℃,72%,-1,2020-02-05 21:55:00
2020-02-05,7℃,82%,-1,2020-02-05 22:57:00
2020-02-06,6℃,87%,-1,2020-02-06 00:01:00
2020-02-06,6℃,93%,-1,2020-02-06 01:13:00
2020-02-06,5℃,95%,-1,2020-02-06 01:59:00
2020-02-06,6℃,96%,-1,2020-02-06 03:02:00
2020-02-06,5℃,96%,-1,2020-02-06 03:57:00
2020-02-06,5℃,96%,-1,2020-02-06 05:02:00
2020-02-06,5℃,95%,-1,2020-02-06 06:05:00
2020-02-06,5℃,96%,-1,2020-02-06 07:10:00
2020-02-06,5℃,95%,-1,2020-02-06 08:11:00
2020-02-06,5℃,95%,-1,2020-02-06 09:00:00
2020-02-06,5℃,94%,-1,2020-02-06 10:07:00
2020-02-06,5℃,95%,-1,2020-02-06 10:52:00
2020-02-06,4℃,96%,-1,2020-02-06 11:56:00
2020-02-06,5℃,94%,-1,2020-02-06 12:59:00
2020-02-06,4℃,91%,-1,2020-02-06 13:58:00
2020-02-06,4℃,89%,-1,2020-02-06 15:03:00
2020-02-06,4℃,93%,-1,2020-02-06 15:58:00
2020-02-06,4℃,93%,-1,2020-02-06 16:57:00
2020-02-06,3℃,92%,-1,2020-02-06 17:57:00
2020-02-06,3℃,93%,-1,2020-02-06 19:05:00
2020-02-06,3℃,93%,-1,2020-02-06 20:05:00
2020-02-06,3℃,91%,-1,2020-02-06 20:59:00
2020-02-06,3℃,89%,-1,2020-02-06 22:03:00
2020-02-06,3℃,89%,-1,2020-02-06 23:13:00
2020-02-07,3℃,89%,-1,2020-02-07 00:11:00
2020-02-07,3℃,92%,-1,2020-02-07 01:06:00
2020-02-07,3℃,93%,-1,2020-02-07 02:00:00
2020-02-07,3℃,89%,-1,2020-02-07 03:09:00
2020-02-07,3℃,89%,-1,2020-02-07 04:11:00
2020-02-07,3℃,89%,-1,2020-02-07 04:57:00
2020-02-07,3℃,89%,-1,2020-02-07 06:04:00
2020-02-07,3℃,90%,-1,2020-02-07 07:02:00
2020-02-07,3℃,90%,-1,2020-02-07 07:58:00
2020-02-07,3℃,89%,-1,2020-02-07 09:15:00
2020-02-07,4℃,86%,-1,2020-02-07 10:07:00
2020-02-07,4℃,84%,-1,2020-02-07 10:52:00
2020-02-07,4℃,82%,-1,2020-02-07 11:53:00
2020-02-07,4℃,79%,-1,2020-02-07 13:10:00
2020-02-07,4℃,79%,-1,2020-02-07 13:54:00
2020-02-07,4℃,79%,-1,2020-02-07 15:02:00
2020-02-07,4℃,81%,-1,2020-02-07 16:03:00
2020-02-07,4℃,80%,-1,2020-02-07 17:02:00
2020-02-07,4℃,81%,-1,2020-02-07 17:53:00
2020-02-07,4℃,79%,-1,2020-02-07 19:14:00
2020-02-07,4℃,80%,-1,2020-02-07 19:55:00
2020-02-07,4℃,83%,-1,2020-02-07 20:59:00
2020-02-07,4℃,83%,-1,2020-02-07 22:00:00
2020-02-07,4℃,84%,-1,2020-02-07 22:54:00
2020-02-08,4℃,84%,-1,2020-02-08 00:02:00
2020-02-08,4℃,85%,-1,2020-02-08 00:53:00
2020-02-08,4℃,86%,-1,2020-02-08 02:03:00
2020-02-08,4℃,84%,-1,2020-02-08 03:13:00
2020-02-08,4℃,85%,-1,2020-02-08 04:00:00
2020-02-08,4℃,87%,-1,2020-02-08 05:07:00
2020-02-08,4℃,87%,-1,2020-02-08 05:38:00
2020-02-08,4℃,90%,-1,2020-02-08 07:02:00
2020-02-08,4℃,91%,-1,2020-02-08 07:58:00
2020-02-08,5℃,88%,-1,2020-02-08 09:01:00
2020-02-08,5℃,78%,-1,2020-02-08 10:03:00
2020-02-08,6℃,75%,-1,2020-02-08 10:58:00
2020-02-08,6℃,70%,-1,2020-02-08 12:00:00
2020-02-08,7℃,71%,-1,2020-02-08 12:59:00
2020-02-08,7℃,71%,-1,2020-02-08 13:55:00
2020-02-08,8℃,65%,-1,2020-02-08 14:53:00
2020-02-08,8℃,65%,-1,2020-02-08 15:59:00
2020-02-08,8℃,69%,-1,2020-02-08 17:11:00
2020-02-08,7℃,71%,-1,2020-02-08 18:00:00
2020-02-08,6℃,78%,-1,2020-02-08 19:02:00
2020-02-08,6℃,80%,-1,2020-02-08 20:11:00
2020-02-08,5℃,85%,-1,2020-02-08 21:01:00
2020-02-08,5℃,90%,-1,2020-02-08 22:09:00
2020-02-08,5℃,89%,-1,2020-02-08 23:09:00
2020-02-09,4℃,92%,-1,2020-02-09 01:06:00
2020-02-09,4℃,89%,-1,2020-02-09 02:01:00
2020-02-09,3℃,91%,-1,2020-02-09 02:54:00
2020-02-09,2℃,95%,-1,2020-02-09 03:57:00
2020-02-09,1℃,97%,-1,2020-02-09 05:10:00
2020-02-09,1℃,97%,-1,2020-02-09 06:04:00
2020-02-09,0℃,98%,-1,2020-02-09 07:04:00
2020-02-09,2℃,98%,-1,2020-02-09 08:08:00
