日期,城市,温度,湿度,aqi
2020-05-04,Messina,17.454545454545453,86.22727272727273,-0.9999999999999997
2020-05-04,Trieste,15.000000000000002,60.72727272727273,-0.9999999999999997
2020-05-04,Taranto,13.954545454545455,63.9090909090909,-0.9999999999999997
2020-05-04,Modena,16.954545454545453,64.0,-0.9999999999999997
2020-05-05,Rome,16.90476190476191,69.76190476190476,-1.0000000000000004
2020-05-05,Milan,16.333333333333336,68.04761904761904,-1.0000000000000004
2020-05-05,Naples,16.761904761904763,72.8095238095238,-1.0000000000000004
2020-05-05,Turin,16.714285714285715,78.14285714285714,-1.0000000000000004
2020-05-05,Palermopuntaraisi,18.80952380952381,74.99999999999999,-1.0000000000000004
2020-05-05,Genova,15.61904761904762,82.14285714285715,-1.0000000000000004
2020-05-05,Bologna,18.38095238095238,52.0,-1.0000000000000004
2020-05-05,Firenze,16.85714285714286,71.85714285714285,-1.0000000000000004
2020-05-05,Catania Sigonella,18.142857142857142,63.23809523809523,-1.0000000000000004
2020-05-05,Bari,18.428571428571427,44.619047619047606,-1.0000000000000004
2020-05-05,Venice,16.28571428571429,73.6190476190476,-1.0000000000000004
2020-05-05,Verona Villafranca,17.42857142857143,58.9047619047619,-1.0000000000000004
2020-05-05,Messina,18.476190476190478,71.42857142857143,-1.0000000000000004
2020-05-05,Trieste,16.047619047619047,71.09523809523812,-1.0000000000000004
2020-05-05,Taranto,15.61904761904762,70.2857142857143,-1.0000000000000004
2020-05-05,Modena,18.142857142857146,65.90476190476188,-1.0000000000000004
2020-05-06,Rome,17.153846153846157,78.92307692307692,-0.9999999999999998
2020-05-06,Milan,15.230769230769232,81.23076923076924,-0.9999999999999998
2020-05-06,Naples,17.384615384615383,69.84615384615385,-0.9999999999999998
2020-05-06,Turin,16.0,81.15384615384615,-0.9999999999999998
2020-05-06,Palermopuntaraisi,19.846153846153847,71.53846153846155,-0.9999999999999998
2020-05-06,Genova,16.615384615384617,82.76923076923076,-0.9999999999999998
2020-05-06,Bologna,15.0,76.15384615384615,-0.9999999999999998
2020-05-06,Firenze,16.69230769230769,76.38461538461539,-0.9999999999999998
2020-05-06,Catania Sigonella,20.538461538461537,54.07692307692307,-0.9999999999999998
2020-05-06,Bari,18.153846153846153,59.53846153846154,-0.9999999999999998
2020-05-06,Venice,15.153846153846153,69.84615384615385,-0.9999999999999998
2020-05-06,Verona Villafranca,15.153846153846153,61.53846153846154,-0.9999999999999998
2020-05-06,Messina,20.769230769230766,62.76923076923076,-0.9999999999999998
2020-05-06,Trieste,14.923076923076923,62.307692307692314,-0.9999999999999998
2020-05-06,Taranto,14.76923076923077,66.46153846153847,-0.9999999999999998
2020-05-06,Modena,16.307692307692307,81.46153846153847,-0.9999999999999998
2020-05-07,Rome,17.666666666666668,72.75,-1.0
2020-05-07,Milan,16.166666666666668,60.5,-1.0
2020-05-07,Naples,17.416666666666668,49.833333333333336,-1.0
2020-05-07,Turin,16.75,82.25000000000001,-1.0
2020-05-07,Palermopuntaraisi,17.833333333333332,82.33333333333334,-1.0
2020-05-07,Genova,16.333333333333336,67.5,-1.0
2020-05-07,Bologna,15.916666666666666,56.666666666666664,-1.0
2020-05-07,Firenze,16.583333333333332,52.583333333333336,-1.0
2020-05-07,Catania Sigonella,16.583333333333336,66.50000000000001,-1.0
2020-05-07,Bari,15.833333333333332,57.250000000000014,-1.0
2020-05-07,Venice,15.416666666666668,63.416666666666664,-1.0
2020-05-07,Verona Villafranca,15.749999999999998,55.58333333333333,-1.0
2020-05-07,Messina,18.249999999999996,73.25,-1.0
2020-05-07,Trieste,14.75,62.16666666666667,-1.0
2020-05-07,Taranto,15.083333333333334,64.5,-1.0
2020-05-07,Modena,16.916666666666668,65.91666666666666,-1.0
2020-05-08,Rome,16.833333333333336,68.58333333333334,-1.0
2020-05-08,Milan,17.499999999999996,58.416666666666664,-1.0
2020-05-08,Naples,16.666666666666668,53.08333333333333,-1.0
2020-05-08,Turin,17.749999999999996,73.0,-1.0
2020-05-08,Palermopuntaraisi,17.0,73.58333333333333,-1.0
2020-05-08,Genova,17.25,67.25,-1.0
2020-05-08,Bologna,18.083333333333332,48.833333333333336,-1.0
2020-05-08,Firenze,17.416666666666668,61.50000000000001,-1.0
2020-05-08,Catania Sigonella,16.25,59.91666666666667,-1.0
2020-05-08,Bari,16.916666666666664,47.916666666666664,-1.0
2020-05-08,Venice,16.0,70.25,-1.0
2020-05-08,Verona Villafranca,17.166666666666668,50.666666666666664,-1.0
2020-05-08,Messina,17.583333333333332,67.75,-1.0
2020-05-08,Trieste,16.333333333333332,66.08333333333334,-1.0
2020-05-08,Taranto,16.583333333333332,64.33333333333333,-1.0
2020-05-08,Modena,18.583333333333332,74.58333333333333,-1.0
2020-05-09,Rome,17.166666666666668,64.75,-1.0
2020-05-09,Milan,17.833333333333332,53.916666666666664,-1.0
2020-05-09,Naples,17.0,64.75,-1.0
2020-05-09,Turin,17.833333333333332,64.83333333333333,-1.0
2020-05-09,Palermopuntaraisi,18.166666666666664,76.58333333333331,-1.0
2020-05-09,Genova,16.5,74.08333333333334,-1.0
2020-05-09,Bologna,19.25,35.5,-1.0
2020-05-09,Firenze,17.333333333333332,62.74999999999999,-1.0
2020-05-09,Catania Sigonella,17.25,63.24999999999999,-1.0
2020-05-09,Bari,18.666666666666668,46.0,-1.0
2020-05-09,Venice,17.0,76.66666666666667,-1.0
2020-05-09,Verona Villafranca,18.25,50.41666666666668,-1.0
2020-05-09,Messina,18.833333333333336,62.833333333333336,-1.0
2020-05-09,Trieste,17.083333333333336,65.5,-1.0
2020-05-09,Taranto,17.333333333333332,64.33333333333333,-1.0
2020-05-09,Modena,19.666666666666664,65.33333333333333,-1.0
2020-05-10,Rome,17.454545454545453,64.45454545454545,-1.0000000000000002
2020-05-10,Milan,16.666666666666668,63.083333333333336,-1.0
2020-05-10,Naples,17.727272727272727,60.90909090909091,-1.0000000000000002
2020-05-10,Turin,15.333333333333334,85.0,-1.0
2020-05-10,Palermopuntaraisi,20.25,71.75,-1.0
2020-05-10,Genova,16.666666666666668,78.00000000000001,-1.0
2020-05-10,Bologna,19.272727272727273,42.81818181818182,-1.0000000000000002
2020-05-10,Firenze,18.333333333333332,66.66666666666667,-1.0
2020-05-10,Catania Sigonella,17.09090909090909,72.36363636363636,-1.0000000000000002
2020-05-10,Bari,18.181818181818183,60.63636363636363,-1.0000000000000002
2020-05-10,Venice,16.818181818181817,81.0,-1.0000000000000002
2020-05-10,Verona Villafranca,17.727272727272727,60.36363636363637,-1.0000000000000002
2020-05-10,Messina,19.090909090909093,73.54545454545455,-1.0000000000000002
2020-05-10,Trieste,16.545454545454547,69.27272727272727,-1.0000000000000002
2020-05-10,Taranto,15.999999999999998,72.72727272727272,-1.0000000000000002
2020-05-10,Modena,19.583333333333332,69.16666666666667,-1.0
2020-05-11,Rome,17.666666666666668,74.16666666666667,-1.0
2020-05-11,Milan,14.454545454545453,89.0909090909091,-1.0000000000000002
2020-05-11,Naples,18.416666666666664,75.33333333333334,-1.0
2020-05-11,Turin,14.636363636363637,86.63636363636364,-1.0000000000000002
2020-05-11,Palermopuntaraisi,18.90909090909091,77.18181818181819,-1.0000000000000002
2020-05-11,Genova,15.636363636363637,88.81818181818181,-1.0000000000000002
2020-05-11,Bologna,18.166666666666668,58.333333333333336,-1.0
2020-05-11,Firenze,17.0,74.54545454545455,-1.0000000000000002
2020-05-11,Catania Sigonella,18.666666666666668,72.25,-1.0
2020-05-11,Bari,19.083333333333332,67.08333333333334,-1.0
2020-05-11,Venice,16.583333333333332,83.91666666666666,-1.0
2020-05-11,Verona Villafranca,16.5,75.41666666666666,-1.0
2020-05-11,Messina,19.916666666666668,72.08333333333334,-1.0
2020-05-11,Trieste,16.25,81.5,-1.0
2020-05-11,Taranto,14.416666666666668,87.16666666666667,-1.0
2020-05-11,Modena,18.545454545454543,79.45454545454544,-1.0000000000000002
2020-05-12,Rome,18.083333333333332,77.91666666666667,-1.0
2020-05-12,Milan,13.916666666666666,88.91666666666666,-1.0
2020-05-12,Naples,18.499999999999996,82.91666666666666,-1.0
2020-05-12,Turin,14.416666666666668,82.75,-1.0
2020-05-12,Palermopuntaraisi,18.750000000000004,69.66666666666667,-1.0
2020-05-12,Genova,15.583333333333336,88.83333333333334,-1.0
2020-05-12,Bologna,17.833333333333336,62.24999999999999,-1.0
2020-05-12,Firenze,16.833333333333332,81.58333333333333,-1.0
2020-05-12,Catania Sigonella,19.416666666666668,52.74999999999999,-1.0
2020-05-12,Bari,19.916666666666668,59.083333333333336,-1.0
2020-05-12,Venice,16.333333333333332,82.83333333333334,-1.0
2020-05-12,Verona Villafranca,15.833333333333334,81.66666666666666,-1.0
2020-05-12,Messina,19.75,74.75,-1.0
2020-05-12,Trieste,16.166666666666664,82.08333333333334,-1.0
2020-05-12,Taranto,14.25,84.66666666666667,-1.0
2020-05-12,Modena,18.333333333333336,77.91666666666667,-1.0
2020-05-13,Rome,18.5,70.91666666666667,-1.0
2020-05-13,Milan,13.999999999999998,89.83333333333333,-1.0
2020-05-13,Naples,20.25,63.33333333333333,-1.0
2020-05-13,Turin,13.833333333333332,93.41666666666666,-1.0
2020-05-13,Palermopuntaraisi,23.583333333333332,52.58333333333333,-1.0
2020-05-13,Genova,16.666666666666664,80.83333333333334,-1.0
2020-05-13,Bologna,18.083333333333332,70.16666666666667,-1.0
2020-05-13,Firenze,19.166666666666668,67.50000000000001,-1.0
2020-05-13,Catania Sigonella,20.25,58.416666666666664,-1.0
2020-05-13,Bari,21.083333333333332,49.16666666666667,-1.0
2020-05-13,Venice,15.833333333333336,81.33333333333333,-1.0
2020-05-13,Verona Villafranca,15.916666666666666,72.58333333333333,-1.0
2020-05-13,Messina,21.833333333333336,56.33333333333333,-1.0
2020-05-13,Trieste,16.5,80.00000000000001,-1.0
2020-05-13,Taranto,15.25,84.08333333333333,-1.0
2020-05-13,Modena,18.249999999999996,78.91666666666666,-1.0
2020-05-14,Rome,20.333333333333336,70.25,-1.0
2020-05-14,Milan,16.416666666666668,81.25,-1.0
2020-05-14,Naples,22.500000000000004,56.33333333333332,-1.0
2020-05-14,Turin,15.416666666666666,79.58333333333333,-1.0
2020-05-14,Palermopuntaraisi,26.916666666666668,37.25,-1.0
2020-05-14,Genova,17.916666666666668,80.75,-1.0
2020-05-14,Bologna,19.0,73.16666666666667,-1.0
2020-05-14,Firenze,20.833333333333336,73.91666666666667,-1.0
2020-05-14,Catania Sigonella,21.916666666666668,63.666666666666664,-1.0
2020-05-14,Bari,22.5,48.166666666666664,-1.0
2020-05-14,Venice,17.833333333333332,80.49999999999999,-1.0
2020-05-14,Verona Villafranca,18.083333333333332,72.08333333333333,-1.0
2020-05-14,Messina,23.5,53.91666666666667,-1.0
2020-05-14,Trieste,18.833333333333336,78.83333333333333,-1.0
2020-05-14,Taranto,17.5,71.75000000000001,-1.0
2020-05-14,Modena,19.666666666666664,81.41666666666667,-1.0
2020-05-15,Rome,19.41666666666667,69.0,-1.0
2020-05-15,Milan,15.833333333333334,81.25,-1.0
2020-05-15,Naples,20.416666666666668,72.66666666666667,-1.0
2020-05-15,Turin,16.0,83.58333333333333,-1.0
2020-05-15,Palermopuntaraisi,21.5,60.833333333333336,-1.0
2020-05-15,Genova,16.33333333333333,90.91666666666666,-1.0
2020-05-15,Bologna,19.083333333333332,62.500000000000014,-1.0
2020-05-15,Firenze,18.25,79.08333333333333,-1.0
2020-05-15,Catania Sigonella,23.5,51.5,-1.0
2020-05-15,Bari,24.5,42.25,-1.0
2020-05-15,Venice,18.083333333333332,84.58333333333334,-1.0
2020-05-15,Verona Villafranca,17.25,84.66666666666666,-1.0
2020-05-15,Messina,23.166666666666668,69.25000000000001,-1.0
2020-05-15,Trieste,17.083333333333332,77.25,-1.0
2020-05-15,Taranto,15.749999999999998,84.99999999999999,-1.0
2020-05-15,Modena,19.416666666666664,80.08333333333334,-1.0
2020-05-16,Rome,22.500000000000004,50.75,-1.0
2020-05-16,Milan,16.0,83.41666666666667,-1.0
2020-05-16,Naples,23.083333333333336,52.08333333333332,-1.0
2020-05-16,Turin,15.333333333333334,89.83333333333333,-1.0
2020-05-16,Palermopuntaraisi,24.916666666666668,51.583333333333336,-1.0
2020-05-16,Genova,17.5,77.58333333333333,-1.0
2020-05-16,Bologna,18.0,68.58333333333334,-1.0
2020-05-16,Firenze,18.583333333333332,74.58333333333333,-1.0
2020-05-16,Catania Sigonella,22.333333333333332,59.33333333333332,-1.0
2020-05-16,Bari,21.25,48.166666666666664,-1.0
2020-05-16,Venice,16.583333333333332,74.83333333333333,-1.0
2020-05-16,Verona Villafranca,17.0,70.66666666666666,-1.0
2020-05-16,Messina,23.833333333333332,56.58333333333333,-1.0
2020-05-16,Trieste,16.583333333333332,68.33333333333334,-1.0
2020-05-16,Taranto,15.749999999999998,72.33333333333333,-1.0
2020-05-16,Modena,18.166666666666668,78.58333333333334,-1.0
2020-05-17,Rome,22.166666666666668,70.16666666666666,-1.0
2020-05-17,Milan,17.333333333333336,79.25,-1.0
2020-05-17,Naples,22.916666666666664,61.83333333333333,-1.0
2020-05-17,Turin,16.833333333333336,86.08333333333333,-1.0
2020-05-17,Palermopuntaraisi,22.666666666666664,70.33333333333333,-1.0
2020-05-17,Genova,17.833333333333332,78.33333333333333,-1.0
2020-05-17,Bologna,19.166666666666668,71.25,-1.0
2020-05-17,Firenze,19.916666666666668,71.75,-1.0
2020-05-17,Catania Sigonella,23.0,50.83333333333333,-1.0
2020-05-17,Bari,20.833333333333332,50.416666666666664,-1.0
2020-05-17,Venice,19.0,71.91666666666667,-1.0
2020-05-17,Verona Villafranca,18.666666666666668,72.91666666666667,-1.0
2020-05-17,Messina,24.000000000000004,52.333333333333336,-1.0
2020-05-17,Trieste,19.083333333333332,67.5,-1.0
2020-05-17,Taranto,17.583333333333336,79.25,-1.0
2020-05-17,Modena,19.5,77.75,-1.0
2020-05-18,Rome,21.75,70.49999999999999,-1.0
2020-05-18,Milan,18.916666666666664,78.58333333333334,-1.0
2020-05-18,Naples,23.454545454545453,50.727272727272734,-1.0000000000000002
2020-05-18,Turin,17.916666666666664,78.25,-1.0
2020-05-18,Palermopuntaraisi,20.833333333333332,80.08333333333333,-1.0
2020-05-18,Genova,19.083333333333332,75.33333333333334,-1.0
2020-05-18,Bologna,19.916666666666668,67.58333333333333,-1.0
2020-05-18,Firenze,20.166666666666668,70.08333333333333,-1.0
2020-05-18,Catania Sigonella,20.583333333333336,58.333333333333336,-1.0
2020-05-18,Bari,20.66666666666667,53.33333333333333,-1.0
2020-05-18,Venice,20.454545454545453,71.54545454545455,-1.0000000000000002
2020-05-18,Verona Villafranca,20.25,65.66666666666667,-1.0
2020-05-18,Messina,22.333333333333332,67.25,-1.0
2020-05-18,Trieste,20.333333333333332,60.83333333333333,-1.0
2020-05-18,Taranto,18.916666666666668,73.5,-1.0
2020-05-18,Modena,20.250000000000004,72.83333333333333,-1.0
2020-05-19,Rome,19.666666666666668,81.33333333333331,-1.0
2020-05-19,Milan,18.416666666666664,81.66666666666667,-1.0
2020-05-19,Naples,19.583333333333332,80.25,-1.0
2020-05-19,Turin,18.499999999999996,77.08333333333333,-1.0
2020-05-19,Palermopuntaraisi,18.833333333333332,78.75,-1.0
2020-05-19,Genova,18.500000000000004,72.91666666666667,-1.0
2020-05-19,Bologna,18.0,86.33333333333333,-1.0
2020-05-19,Firenze,18.666666666666668,78.91666666666667,-1.0
2020-05-19,Catania Sigonella,20.083333333333336,58.99999999999999,-1.0
2020-05-19,Bari,20.583333333333336,55.416666666666664,-1.0
2020-05-19,Venice,19.666666666666668,76.66666666666667,-1.0
2020-05-19,Verona Villafranca,19.000000000000004,76.5,-1.0
2020-05-19,Messina,19.833333333333336,88.33333333333331,-1.0
2020-05-19,Trieste,19.5,63.5,-1.0
2020-05-19,Taranto,17.583333333333332,77.91666666666666,-1.0
2020-05-19,Modena,18.5,81.58333333333334,-1.0
2020-05-20,Rome,17.916666666666664,81.24999999999999,-1.0
2020-05-20,Milan,19.416666666666668,72.75000000000001,-1.0
2020-05-20,Naples,17.666666666666664,88.83333333333333,-1.0
2020-05-20,Turin,19.583333333333336,69.0,-1.0
2020-05-20,Palermopuntaraisi,18.416666666666668,86.16666666666666,-1.0
2020-05-20,Genova,19.416666666666668,70.16666666666666,-1.0
2020-05-20,Bologna,18.583333333333332,75.83333333333333,-1.0
2020-05-20,Firenze,18.333333333333332,74.41666666666667,-1.0
2020-05-20,Catania Sigonella,18.166666666666664,59.249999999999986,-1.0
2020-05-20,Bari,18.666666666666668,67.66666666666666,-1.0
2020-05-20,Venice,19.333333333333332,75.58333333333334,-1.0
2020-05-20,Verona Villafranca,19.666666666666668,75.49999999999999,-1.0
2020-05-20,Messina,18.583333333333332,82.58333333333334,-1.0
2020-05-20,Trieste,19.416666666666664,63.66666666666667,-1.0
2020-05-20,Taranto,19.33333333333333,57.583333333333336,-1.0
2020-05-20,Modena,18.75,78.0,-1.0
2020-05-21,Rome,20.833333333333336,54.66666666666667,-1.0
2020-05-21,Milan,19.666666666666668,70.16666666666669,-1.0
2020-05-21,Naples,19.5,65.33333333333333,-1.0
2020-05-21,Turin,20.166666666666668,77.58333333333333,-1.0
2020-05-21,Palermopuntaraisi,18.583333333333332,86.16666666666666,-1.0
2020-05-21,Genova,18.916666666666668,71.08333333333333,-1.0
2020-05-21,Bologna,19.416666666666664,57.33333333333333,-1.0
2020-05-21,Firenze,19.25,60.916666666666664,-1.0
2020-05-21,Catania Sigonella,18.0,61.99999999999999,-1.0
2020-05-21,Bari,17.916666666666668,73.49999999999999,-1.0
2020-05-21,Venice,18.916666666666668,68.24999999999999,-1.0
2020-05-21,Verona Villafranca,19.416666666666668,67.41666666666667,-1.0
2020-05-21,Messina,18.500000000000004,86.75,-1.0
2020-05-21,Trieste,18.749999999999996,57.666666666666664,-1.0
2020-05-21,Taranto,18.416666666666664,58.25,-1.0
2020-05-21,Modena,19.583333333333332,62.25,-1.0
2020-05-22,Rome,20.083333333333332,56.5,-1.0
2020-05-22,Milan,20.166666666666668,69.0,-1.0
2020-05-22,Naples,19.5,55.833333333333336,-1.0
2020-05-22,Turin,20.333333333333336,81.16666666666667,-1.0
2020-05-22,Palermopuntaraisi,19.583333333333332,77.91666666666669,-1.0
2020-05-22,Genova,19.0,75.75,-1.0
2020-05-22,Bologna,21.083333333333332,51.416666666666664,-1.0
2020-05-22,Firenze,20.250000000000004,60.333333333333336,-1.0
2020-05-22,Catania Sigonella,18.583333333333332,58.49999999999999,-1.0
2020-05-22,Bari,18.250000000000004,60.75,-1.0
2020-05-22,Venice,18.833333333333336,68.5,-1.0
2020-05-22,Verona Villafranca,20.083333333333336,56.91666666666666,-1.0
2020-05-22,Messina,19.16666666666667,76.25,-1.0
2020-05-22,Trieste,18.5,57.166666666666664,-1.0
2020-05-22,Taranto,18.666666666666668,73.50000000000001,-1.0
2020-05-22,Modena,20.666666666666664,62.583333333333336,-1.0
2020-05-23,Rome,20.249999999999996,63.83333333333333,-1.0
2020-05-23,Milan,19.833333333333332,71.24999999999999,-1.0
2020-05-23,Naples,19.666666666666664,73.08333333333334,-1.0
2020-05-23,Turin,20.25,83.08333333333333,-1.0
2020-05-23,Palermopuntaraisi,20.25,69.08333333333334,-1.0
2020-05-23,Genova,18.666666666666664,80.58333333333333,-1.0
2020-05-23,Bologna,21.749999999999996,57.91666666666667,-1.0
2020-05-23,Firenze,20.416666666666664,60.58333333333332,-1.0
2020-05-23,Catania Sigonella,19.416666666666668,54.83333333333333,-1.0
2020-05-23,Bari,20.666666666666668,52.58333333333334,-1.0
2020-05-23,Venice,19.833333333333336,72.5,-1.0
2020-05-23,Verona Villafranca,21.416666666666664,60.00000000000001,-1.0
2020-05-23,Messina,19.75,72.16666666666667,-1.0
2020-05-23,Trieste,19.833333333333332,64.91666666666667,-1.0
2020-05-23,Taranto,19.833333333333332,73.91666666666667,-1.0
2020-05-23,Modena,21.416666666666664,67.5,-1.0
2020-05-24,Rome,20.749999999999996,72.25,-1.0
2020-05-24,Milan,18.666666666666664,53.83333333333333,-1.0
2020-05-24,Naples,19.666666666666668,78.08333333333334,-1.0
2020-05-24,Turin,17.416666666666664,63.5,-1.0
2020-05-24,Palermopuntaraisi,20.916666666666664,70.08333333333333,-1.0
2020-05-24,Genova,18.916666666666668,74.33333333333334,-1.0
2020-05-24,Bologna,18.833333333333336,56.66666666666667,-1.0
2020-05-24,Firenze,19.416666666666664,66.91666666666667,-1.0
2020-05-24,Catania Sigonella,21.333333333333336,48.833333333333336,-1.0
2020-05-24,Bari,21.0,65.83333333333333,-1.0
2020-05-24,Venice,18.333333333333332,72.49999999999999,-1.0
2020-05-24,Verona Villafranca,18.916666666666664,59.50000000000001,-1.0
2020-05-24,Messina,20.75,71.16666666666666,-1.0
2020-05-24,Trieste,18.5,62.333333333333336,-1.0
2020-05-24,Taranto,16.75,58.416666666666664,-1.0
2020-05-24,Modena,19.25,75.08333333333333,-1.0
2020-05-25,Rome,20.916666666666668,69.25,-1.0
2020-05-25,Milan,18.75,53.833333333333336,-1.0
2020-05-25,Naples,20.666666666666668,56.166666666666664,-1.0
2020-05-25,Turin,18.499999999999996,69.5,-1.0
2020-05-25,Palermopuntaraisi,20.583333333333336,67.58333333333334,-1.0
2020-05-25,Genova,18.916666666666668,64.91666666666666,-1.0
2020-05-25,Bologna,19.083333333333332,62.75000000000001,-1.0
2020-05-25,Firenze,19.499999999999996,58.416666666666664,-1.0
2020-05-25,Catania Sigonella,19.583333333333332,61.166666666666664,-1.0
2020-05-25,Bari,18.666666666666664,59.25,-1.0
2020-05-25,Venice,18.416666666666668,65.08333333333333,-1.0
2020-05-25,Verona Villafranca,19.083333333333332,59.25,-1.0
2020-05-25,Messina,20.25,68.16666666666666,-1.0
2020-05-25,Trieste,17.75,63.66666666666667,-1.0
2020-05-25,Taranto,16.416666666666668,64.41666666666667,-1.0
2020-05-25,Modena,19.0,56.333333333333336,-1.0
2020-05-26,Rome,20.416666666666668,62.33333333333332,-1.0
2020-05-26,Milan,18.666666666666664,53.0,-1.0
2020-05-26,Naples,19.083333333333332,41.333333333333336,-1.0
2020-05-26,Turin,18.749999999999996,73.16666666666667,-1.0
2020-05-26,Palermopuntaraisi,20.0,74.66666666666667,-1.0
2020-05-26,Genova,18.75,65.25,-1.0
2020-05-26,Bologna,18.666666666666664,48.58333333333332,-1.0
2020-05-26,Firenze,19.083333333333332,53.16666666666666,-1.0
2020-05-26,Catania Sigonella,18.333333333333336,64.24999999999999,-1.0
2020-05-26,Bari,17.750000000000004,60.91666666666666,-1.0
2020-05-26,Venice,17.666666666666664,67.41666666666666,-1.0
2020-05-26,Verona Villafranca,18.75,50.91666666666667,-1.0
2020-05-26,Messina,19.666666666666668,73.5,-1.0
2020-05-26,Trieste,17.25,58.08333333333333,-1.0
2020-05-26,Taranto,16.416666666666668,54.833333333333336,-1.0
2020-05-26,Modena,18.583333333333332,61.166666666666664,-1.0
2020-05-27,Rome,19.833333333333332,50.333333333333336,-1.0
2020-05-27,Milan,18.083333333333332,55.0,-1.0
2020-05-27,Naples,18.083333333333336,47.50000000000001,-1.0
2020-05-27,Turin,17.75,69.83333333333334,-1.0
2020-05-27,Palermopuntaraisi,18.833333333333336,63.83333333333333,-1.0
2020-05-27,Genova,18.333333333333332,64.16666666666667,-1.0
2020-05-27,Bologna,18.0,44.91666666666667,-1.0
2020-05-27,Firenze,18.083333333333332,48.74999999999999,-1.0
2020-05-27,Catania Sigonella,16.666666666666668,56.58333333333333,-1.0
2020-05-27,Bari,17.666666666666668,61.583333333333336,-1.0
2020-05-27,Venice,18.0,64.58333333333334,-1.0
2020-05-27,Verona Villafranca,18.083333333333332,50.33333333333333,-1.0
2020-05-27,Messina,18.166666666666664,64.41666666666667,-1.0
2020-05-27,Trieste,17.416666666666668,60.916666666666664,-1.0
2020-05-27,Taranto,16.083333333333332,55.16666666666667,-1.0
2020-05-27,Modena,17.666666666666668,55.50000000000001,-1.0
2020-05-28,Rome,18.583333333333332,57.16666666666668,-1.0
2020-05-28,Milan,18.833333333333332,60.08333333333334,-1.0
2020-05-28,Naples,18.000000000000004,57.08333333333333,-1.0
2020-05-28,Turin,18.749999999999996,69.41666666666667,-1.0
2020-05-28,Palermopuntaraisi,19.249999999999996,61.25000000000001,-1.0
2020-05-28,Genova,18.0,68.33333333333334,-1.0
2020-05-28,Bologna,19.0,41.583333333333336,-1.0
2020-05-28,Firenze,18.416666666666668,55.08333333333333,-1.0
2020-05-28,Catania Sigonella,16.75,51.00000000000001,-1.0
2020-05-28,Bari,18.25,65.91666666666666,-1.0
2020-05-28,Venice,18.249999999999996,65.49999999999999,-1.0
2020-05-28,Verona Villafranca,18.833333333333332,42.25,-1.0
2020-05-28,Messina,18.166666666666664,66.5,-1.0
2020-05-28,Trieste,17.833333333333332,61.08333333333333,-1.0
2020-05-28,Taranto,16.833333333333336,61.583333333333336,-1.0
2020-05-28,Modena,18.416666666666668,56.08333333333333,-1.0
2020-05-29,Rome,18.000000000000004,68.0,-1.0
2020-05-29,Milan,15.75,65.08333333333334,-1.0
2020-05-29,Naples,18.333333333333332,70.41666666666666,-1.0
2020-05-29,Turin,15.0,83.08333333333333,-1.0
2020-05-29,Palermopuntaraisi,19.166666666666668,63.333333333333336,-1.0
2020-05-29,Genova,16.75,71.0,-1.0
2020-05-29,Bologna,16.083333333333332,73.5,-1.0
2020-05-29,Firenze,15.5,70.16666666666666,-1.0
2020-05-29,Catania Sigonella,17.083333333333332,50.166666666666664,-1.0
2020-05-29,Bari,18.25,60.33333333333334,-1.0
2020-05-29,Venice,17.666666666666668,65.41666666666667,-1.0
2020-05-29,Verona Villafranca,17.0,56.25,-1.0
2020-05-29,Messina,18.416666666666668,69.58333333333333,-1.0
2020-05-29,Trieste,17.333333333333336,57.58333333333333,-1.0
2020-05-29,Taranto,15.083333333333334,53.33333333333334,-1.0
2020-05-29,Modena,15.500000000000002,72.08333333333334,-1.0
2020-05-30,Rome,17.0,75.33333333333334,-1.0
2020-05-30,Milan,16.833333333333336,62.25,-1.0
2020-05-30,Naples,16.833333333333336,83.16666666666666,-1.0
2020-05-30,Turin,16.416666666666668,68.91666666666667,-1.0
2020-05-30,Palermopuntaraisi,18.833333333333332,70.25,-1.0
2020-05-30,Genova,17.166666666666668,63.25000000000001,-1.0
2020-05-30,Bologna,17.166666666666664,59.00000000000001,-1.0
2020-05-30,Firenze,17.333333333333332,60.16666666666667,-1.0
2020-05-30,Catania Sigonella,16.166666666666668,69.66666666666666,-1.0
2020-05-30,Bari,16.416666666666664,83.58333333333333,-1.0
2020-05-30,Venice,17.916666666666668,59.333333333333336,-1.0
2020-05-30,Verona Villafranca,17.333333333333332,50.24999999999999,-1.0
2020-05-30,Messina,18.583333333333332,74.25,-1.0
2020-05-30,Trieste,17.666666666666664,51.833333333333336,-1.0
2020-05-30,Taranto,15.166666666666668,65.08333333333333,-1.0
2020-05-30,Modena,16.5,62.583333333333336,-1.0
2020-05-31,Rome,18.916666666666664,70.08333333333333,-1.0
2020-05-31,Milan,16.75,69.0,-1.0
2020-05-31,Naples,17.666666666666668,70.25,-1.0
2020-05-31,Turin,16.5,72.25,-1.0
2020-05-31,Palermopuntaraisi,18.583333333333336,75.33333333333333,-1.0
2020-05-31,Genova,17.666666666666668,66.16666666666667,-1.0
2020-05-31,Bologna,17.416666666666668,60.66666666666666,-1.0
2020-05-31,Firenze,17.5,64.0,-1.0
2020-05-31,Catania Sigonella,16.25,77.58333333333334,-1.0
2020-05-31,Bari,16.5,81.5,-1.0
2020-05-31,Venice,17.666666666666664,57.66666666666667,-1.0
2020-05-31,Verona Villafranca,17.583333333333332,51.49999999999999,-1.0
